Page ID,Page Name,Disclaimer,Amount Spent (EUR)
303531599691398,Mariastella Gelmini,Mariastella Gelmini,668
81958664405,Ray-Ban,These ads ran without a disclaimer,664
104398884619766,Ministero dell'Economia e delle Finanze,Ministero dell'Economia e delle Finanze,659
1954128541362507,PolyWealth,Josè Davide Campana,657
223175114447090,Sant'Egidio,Sant'Egidio,657
126578555602,Skuola.net,Skuola.net,655
105807864569144,Ripalta Daniello per Fratelli d'Italia,Ripalta Daniello,649
219632971457817,Dario Nardella,Dario Nardella,645
280099795721649,U-Report On The Move,UNICEF,642
698743116897167,Valeria Valente,Valeria Valente,640
639350003341816,Fabio Gentili,Fabio Gentili,638
548821201887889,Paolo Marcheschi,Paolo Marcheschi,638
104141078078796,Andrea Mencaroni,Andrea Mencaroni,634
2056410184595731,Riccardo Galligani - Lega Salvini Premier,Riccardo Galligani - Lega Salvini Premier,633
216841295106559,Marco Donati,Marco Donati,633
280104908718244,Firmiamo.it,Firmiamo.it,629
1940475109366826,Enrico Sostegni,Enrico Sostegni,627
479212098810360,Angelo Ciocca,Angelo Ciocca,623
206469670111894,Letizia Giorgianni,Carmen Letizia Giorgianni,622
370272223750651,Fratelli d'Italia Comune Livorno,These ads ran without a disclaimer,617
109917040791838,Luca Lauricella,Dalia Moroni,615
2072098276425502,Sandro Marrini,These ads ran without a disclaimer,614
232595763440600,Marco Rizzo,Marco Rizzo,606
104048854753083,Monica Patiño Gomez,Patino Gomez Monica Elena,600
105308994652660,Bussolini Shop Spa,Bussolini Design,600
82340461611,Termometro Politico,Gianluca Borrelli,600
624608431059294,Evolvere,Evolvere,598
135029639894519,Associazione Italiana per la Lotta al Neuroblastoma,Associazione Italiana per la Lotta al Neuroblastoma,589
451419891563905,Pro Vita & Famiglia Onlus,ProVita Onlus,588
100373855128243,Stefano Benedetti Forza Italia Sostenitori,Gianni Musetti,585
664353643687324,Gabriele Bianchi,Gabriele Bianchi,582
463315703828197,Casaggì - Spazio Identitario,Marco Scatarzi,581
208439292553517,Cittadinanzattiva,Cittadinanzattiva,576
2155085564569404,Poppi-Cittadini in movimento,These ads ran without a disclaimer,575
120086638037673,Gianni Golfera,These ads ran without a disclaimer,567
1351759551502258,Il Popolo decide,Manuel Laurora,565
114316516699003,Emergenza Clima,Oxfam Italia,562
422703967772535,Lega - Salvini Premier,Lega - Salvini Premier,562
1106684922734874,Hokuto Nutrition,These ads ran without a disclaimer,562
405956940133035,Sosventurini,Antonfrancesco Venturini,561
2226948360966726,Movimento Kethane,Deborah Cieri,560
141018822634945,Acqua Vitasnella,Acqua Vitasnella,559
452910774764326,Michele Giannini,Michele Giannini,559
948165718584742,Palazzo Chigi - Presidenza del Consiglio dei Ministri,These ads ran without a disclaimer,558
295129913955200,Aboca,Aboca,558
661243440591428,Raffaella Paita,Raffaella Paita,557
343584756259146,Al fianco delle Donne,These ads ran without a disclaimer,557
2304699116479927,Marco Filippini,These ads ran without a disclaimer,554
237052423729117,Ecoló,VERDI FIRENZE,551
366568029646,COOPI,COOPI,546
868088733252964,Findus Italia,Findus Italia,544
1856578527926567,Francesco Bonifazi,Francesco Bonifazi,544
1600777470173092,Talent Garden Innovation School,These ads ran without a disclaimer,544
112777008752391,Valori.it,Valori.it,541
44991281207,SOS - Il Telefono Azzurro Onlus,SOS - Il Telefono Azzurro Onlus,537
117284871635011,Renault,These ads ran without a disclaimer,535
1195504873887862,Lucia De Robertis,Lucia De Robertis,534
81698998693,Maurizio Lupi,Maurizio Lupi,534
290721534331298,Anna Ascani,Anna Ascani,533
725470107909503,SFL - SOS For Life,Intersos,531
101459568367287,Simona Della Valle,simona.dellavalle1,526
627276531238050,Massimo Mattei 2020,Massimo Mattei,522
162385100509855,Cucine LUBE,These ads ran without a disclaimer,517
113275757168781,Roi Giorgi,Roi Giorgi,517
104190051413661,Lido Fava - Candidato Consigliere Regione Toscana,Lido Fava,511
1484930921718556,UBI Banca,UBI Banca,508
111246633855698,Elena Meini,Elena Meini Profilo,504
101801318308270,Confindustria Toscana,These ads ran without a disclaimer,503
1516389568492132,Lorenzo Masi,These ads ran without a disclaimer,502
920813058010834,Marco Landi,These ads ran without a disclaimer,500
347585808588651,Aspesi Official,These ads ran without a disclaimer,500
107316911096285,Giovanni De Gregorio,toscana civica,499
162304007158133,San Benedetto,San Benedetto,499
655878408357321,Leonardo Cappellini,Leonardo Cappellini,498
707886692614697,Roberto Ciappi Sindaco,These ads ran without a disclaimer,497
181977486618577,Associazione Vivarelli Colonna Sindaco,Lucia Leoni,496
174457180812,MoVimento 5 Stelle,MoVimento 5 Stelle Camera,496
194906123860443,Paolo Bambagioni,Paolo Bambagioni,495
109586144192465,Antonella Scocca,Annarita Cacciamani,494
651270368262175,Tommaso Fattori,Sinistra Toscana,493
1843691212524792,ASviS - Alleanza Italiana per lo Sviluppo Sostenibile,ASviS - Alleanza Italiana per lo Sviluppo Sostenibile,489
356560834931336,Massimo Di Giacinto per Follonica,Massimo Giacinto,488
540784143302329,Mariagrazia Ciambellotti,Mariagrazia Ciambellotti,486
119200734774774,Radicali,Radicali,486
1472844559594029,Costanza Vaccaro,These ads ran without a disclaimer,484
107434741033607,Fausto Merlotti,Fausto Merlotti,482
150301155010350,Intersos,Intersos,481
862662360580411,Francesco Lollobrigida,Francesco Lollobrigida,480
114640873580961,Antonio Loia,Antonio Loia,478
411953702929769,Alessandro Perini,Alessandro Perini,477
2365400433517833,becontatto,becontatto.com,472
