Page ID,Page Name,Disclaimer,Amount Spent (EUR)
994678467284127,Sonoor Centro Acustico,These ads ran without a disclaimer,193
106640681163749,Simona Romagnoli - Consigliere Comunale - Senigallia,Simona Romagnoli - Consigliere Comunale,192
2036542643321459,Next Holiday,These ads ran without a disclaimer,191
101228651699527,Massimo Olivetti Sindaco di Senigallia,Massimo Olivetti,191
1445140735745708,Caritas Senigallia Onlus,Claudia Mandolini,191
150807575725577,Carlo Carmine,These ads ran without a disclaimer,190
1000392486681830,Italia Viva,Comitati di azione civile - Ritorno al futuro,190
725470107909503,SFL - SOS For Life,Intersos,190
150301155010350,Intersos,Intersos,190
371524786714411,Cesare Rosati,Cesare Rosati,190
175046706411,easyJet,These ads ran without a disclaimer,189
102892791536223,Marco Ausili,Marco Ausili,187
134845253246587,Giovanni Guidi,These ads ran without a disclaimer,187
141018822634945,Acqua Vitasnella,Acqua Vitasnella,186
366568029646,COOPI,COOPI,186
597101660767723,Bianca Verrillo,Bianca Verrillo,186
256016011108197,Francesco Acquaroli - Candidato Consiglio Regionale Marche,Francesco Acquaroli,186
310949775693438,Teresa Bellanova,Italia Viva,185
1419682901612764,Nicola  Baiocchi,Fratelli d'Italia,185
197769961025,Best Western Italia,Best Western Italia,184
344967555598284,Lega Fano,These ads ran without a disclaimer,184
100964541456650,Will media,These ads ran without a disclaimer,183
1441609086150717,La città di tutti,Francesco Baldantoni,183
146811375826788,Marco Marinangeli,Marco Marinangeli,183
408051832613962,Cornetto,Unilever,182
1408424446115959,Confapi Industria Ancona,These ads ran without a disclaimer,181
853480474793999,La politica e Stefano Ghio,La Politica e Stefano Ghio,181
1858267294448984,Paolo Trancassini,Paolo Trancassini,180
457347487654921,Senigallia 2020 Battisti Sindaco,Paolo Battisti,179
659891870744756,Roberto Gualtieri,Roberto Gualtieri,179
114540069988373,Narciso Ricotta Sindaco,Francesco-Paolo Clerico,178
306056539500768,Maxi Zoo Italia,Maxi Zoo Italia,178
492279827963431,Dott. Raniero Pipponzi,Raniero Pipponzi,176
145353972660336,Regina Store,Filomena Sodano,175
171381463526355,Cristiano Roganti - Coach & Counsellor,These ads ran without a disclaimer,175
66685620179,Fondazione Francesca Rava - NPH Italia Onlus,Fondazione Francesca Rava - NPH Italia Onlus,175
125599704124095,Festival Economia Trento,Provincia autonoma di Trento,174
112234750153681,Comitato per l'educazione finanziaria,Comitato per l'educazione finanziaria,174
119200734774774,Radicali,Radicali,174
1479804252250791,Davide Massimo Aliberti,Davide Aliberti,174
322376414836203,Spefin Finanziaria SpA,Spefin Finanziaria S.p.A.,174
124440832289776,Associazione Vita Indipendente delle persone con disabilità Marche APS,Angelo Larocca,173
309297479257357,Fisioterapia Osteopatia Riabilitazione,Studio di Fisioterapia Kinesis,173
108661024261434,Maria Teresa Illuminati,Partito Democratico,172
349745542257965,In Comune - Fano,Simone Uguccioni,171
1106684922734874,Hokuto Nutrition,These ads ran without a disclaimer,171
115005846962079,Mirella - Mimmi Giangiacomi,Mirella Giangiacomi,170
103544301255409,Enasarco del Futuro,Comitato Enasarco del Futuro,168
109979797463943,Micaela Vitri,Marco Perugini,167
1249137568574869,Alessia Centioni,SocialCom,167
747073345429789,Paolo Arrigoni,Paolo Arrigoni,165
2466738243371381,Federico Bora,These ads ran without a disclaimer,165
