Page ID,Page Name,Disclaimer,Amount Spent (EUR)
636317853521657,Tonic App,These ads ran without a disclaimer,251
194185427458661,Naturgy Clientes España,Naturgy Clientes España,250
654293181258487,Partido Popular de Lebrija,Francisco Javier Monge Vidal,250
979701925380200,Psoe Chiclana,Ana Ruiz Moreno,250
364128540360975,Wolf España,Wolf Ibérica,250
209596949081406,Fundación ANAR,These ads ran without a disclaimer,246
146623778705106,Izquierda Unida La Puebla De Cazalla,These ads ran without a disclaimer,245
741696855903082,Opositatest,Opositatest,244
1810590402392505,Germán Beardo,These ads ran without a disclaimer,242
221927007931766,Tuya La Janda Televisión,These ads ran without a disclaimer,240
309644129688355,Diego por Begíjar,These ads ran without a disclaimer,240
546186859083098,Carte D'Or España,Carte Dor,238
2197183370499730,Wai Wai,These ads ran without a disclaimer,237
392638734165947,Asociación Realidades,Jose Luis Serrano Gallego,237
924354934394338,Iulian Lorincz,Uniunea Salvați România - USR,236
180363908661176,GuiaOngs,These ads ran without a disclaimer,225
384702228386702,PSOE Baena,These ads ran without a disclaimer,225
121794324641122,Forbes España,These ads ran without a disclaimer,225
168624557106949,Too Good To Go,These ads ran without a disclaimer,221
113830430336178,Distribucions Ferran Jorda,DFJ,220
799976233383684,IU ÉCIJA,These ads ran without a disclaimer,220
1213635455471209,Driving Licences Spain,Costa Insider SL,220
247984409234766,Ayúdales,These ads ran without a disclaimer,219
252866844763369,COCEMFE,COCEMFE,218
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,217
114865113227078,The Generation Forest ES,Danny Scheers,217
118067454874491,Orange,These ads ran without a disclaimer,217
790695397639229,ABANCA,These ads ran without a disclaimer,217
169752853064691,Visit Madeira,These ads ran without a disclaimer,214
1393447390972402,Ciudadanos Linares,These ads ran without a disclaimer,213
74858103866,Izquierda Unida,These ads ran without a disclaimer,213
117887575012127,Leche Pascual,Nerea Ceballos García,212
214991545930735,Partido para la Defensa de la Sanidad Pública España,These ads ran without a disclaimer,211
547834275299413,"Regeneración, Justicia y Admon. Local - Junta de Andalucía",These ads ran without a disclaimer,211
528168134249348,Green Forest,Jose Manuel Bran Garcia,210
506225536438416,Juancho Ortiz,These ads ran without a disclaimer,210
1495280620571490,Powerbox,These ads ran without a disclaimer,210
1793510380925494,USR Diaspora,Uniunea Salvați România - USR,206
161916260510295,Òmnium Cultural,These ads ran without a disclaimer,205
529490957097653,PSOE de Iznájar,These ads ran without a disclaimer,203
114404163822721,Texasdepot,These ads ran without a disclaimer,202
698001280309664,Socialistas Cazorla,These ads ran without a disclaimer,201
19746387261,Humane Society International,These ads ran without a disclaimer,200
7377874895,ABC.es,These ads ran without a disclaimer,200
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,200
1744554685654016,Adelante Dos Hermanas,These ads ran without a disclaimer,200
613201125863237,En estado crudo,En estado crudo,200
317523365363034,José Miguel Vera,José Miguel Piñero,199
1611620225780838,Bill Albrecht Properties,These ads ran without a disclaimer,198
237580142982196,Diputación de Huelva,Diputación de Huelva,196
