Page ID,Page Name,Disclaimer,Amount Spent (EUR)
1590611627877891,Aerocamaras Especialistas Drones,These ads ran without a disclaimer,187
211550446243515,PSPV PSOE Segorbe,These ads ran without a disclaimer,187
2061586200553331,Elda se mueve,These ads ran without a disclaimer,186
336108660522551,GoWork.com España,These ads ran without a disclaimer,185
113382803698169,Magnum Telecom,These ads ran without a disclaimer,184
105057761376697,European Palm Oil Alliance ES,Fundación Española Del Aceite de Palma Sostenible,184
1401934649824231,FeverSave,These ads ran without a disclaimer,183
362567122173,Partido Popular de Castellón,Partido Popular de Castellón,183
361178171292766,Enfry Clinic,These ads ran without a disclaimer,181
792238440859918,Podem,UNIDES PODEM ESQUERRA UNIDA,179
1466201983649655,Mayores Udp,Laura García Pacheco,175
136781799725125,easyJet,These ads ran without a disclaimer,174
208976513454,Activa Orihuela,Activa Orihuela,174
109596792452753,PSOE - Rojales,These ads ran without a disclaimer,172
2014766348632560,Andrés Navarro,These ads ran without a disclaimer,171
112538350301638,Ministerio de Igualdad,Ministerio de Igualdad,171
636317853521657,Tonic App,These ads ran without a disclaimer,170
2197183370499730,Wai Wai,These ads ran without a disclaimer,170
112739491284,US Embassy Madrid,US Embassy Madrid,169
118265719576807,Marisa Saavedra Muñoz,UNIDAS PODEMOS,169
1793510380925494,USR Diaspora,Uniunea Salvați România - USR,169
201236213220671,Partit de Vinaròs Independent,These ads ran without a disclaimer,168
507340086032906,Associació Guaita Xeraco,These ads ran without a disclaimer,168
1568347593377570,eSFera luz,These ads ran without a disclaimer,167
1824530684438840,Els Verds de Silla,These ads ran without a disclaimer,167
509173622912529,Càtedra de Transformació del Model Econòmic - UJI,Xarxa Catedres de Transformació del Model Econòmic de la CV,167
163128007083177,El Periòdic d'Ontinyent,Gent de les comarques,166
99155750099,Seagram's Gin,These ads ran without a disclaimer,165
2197795473873409,CyberMarketing,Oscar Iritia Rodriguez,165
48034275355,EPP - European People's Party,EPP - European People's Party,164
510865852372215,Betfair,These ads ran without a disclaimer,163
127675974061584,Compromís per Gandia,Compromís Gandia,162
131256153596471,Amics de la gent gran,Amics de la gent gran,162
535353880132156,Derechos humanos,Antevenio España,162
133681223330258,"No volveré a comer pulpo, si España gana el Mundial!",Javier Ager Solano,161
126060760828576,24Bottles,These ads ran without a disclaimer,161
328719180834660,Centro Lledó,Centro Lledó,160
135747903142262,Populares de Valencia,PP provincia de Valencia,160
47896270298,IBEROSTAR Hotels & Resorts,These ads ran without a disclaimer,160
150527751674751,Greens/EFA in the European Parliament,Greens/EFA in the European Parliament,158
302086787382160,Asociación Para la Defensa de los Intereses de España,These ads ran without a disclaimer,157
130311871001726,Movimiento83,These ads ran without a disclaimer,156
181928825230957,bonÀrea,These ads ran without a disclaimer,155
128472847209245,vLex España,vLex España,155
1562776530698814,Chorus Financial,These ads ran without a disclaimer,154
87930687376,PSC Partit dels  Socialistes de Catalunya,PSC Partit dels  Socialistes de Catalunya,154
120454774687434,Pellicer & Heredia Abogados,Juan Francisco Berbejal Rovira,154
113830430336178,Distribucions Ferran Jorda,DFJ,151
133992523448102,RoboMarkets,These ads ran without a disclaimer,151
120617113075235,Tinglado de Plaza Mayor,These ads ran without a disclaimer,150
19746387261,Humane Society International,These ads ran without a disclaimer,150
852707618258389,Hablamos Español Libertad de Elección de Lengua,Maria Gloria Lago Cuadrado,150
770671189623074,Populares Calpe,These ads ran without a disclaimer,150
221611261231405,Populares Provincia de Alicante,These ads ran without a disclaimer,150
364128540360975,Wolf España,Wolf Ibérica,148
1487011124888018,Compromís per Montcada,Alvaro Gonzalvo Moreno,146
110490493912317,La Tienda PSOE,Jose Manuel Corral Gomez,146
279520002786431,Prestalo,Joaquin Moguer Terol,146
119283008140727,Pela Case,These ads ran without a disclaimer,146
