Page ID,Page Name,Disclaimer,Amount Spent (EUR)
141801972540083,EW Magazine,Elsevier Weekblad,257
379837259062033,Thierry Baudet,These ads ran without a disclaimer,255
326438331322779,Gemeenteraad Waalwijk,These ads ran without a disclaimer,253
100530645135809,Sponsorpaal,Gilbert Van Straalen,252
212677235422031,Marijn Poels Films,Marijn Hendrik Jan Poels,250
106491429483582,SDOK,SDOK,250
113689387424517,Brabants Verkiezingsdebat 2021,Studentenraad Tilburg,250
350864778279995,Democrats Abroad Netherlands,Democrats Abroad,249
256330771194175,Iedereen mediawijs,Netwerk Mediawijsheid,248
558146577702290,Klooker NL,Klooker NL,243
134631419999526,Philips,These ads ran without a disclaimer,242
270788920480,Europees Parlement Nederland,These ads ran without a disclaimer,242
315199265529655,Krant.nl,These ads ran without a disclaimer,241
103502151001685,Moka Joe Mag,These ads ran without a disclaimer,241
1483437108535863,International Campaign for Tibet Europe,International Campaign for Tibet Europe,240
189185831126295,Nieuwsuur,NTR,238
2326697260991619,Kim van Sparrentak,GroenLinks,236
335180007392887,BoboNews,These ads ran without a disclaimer,234
206205079489175,Esther de Lange,Esther de Lange,234
1734459723547461,Malik Azmani,Malik Azmani,232
417389768322615,Best Kept Secret Festival,These ads ran without a disclaimer,232
513560445780338,Aromatherapyshop.nl,These ads ran without a disclaimer,231
1877043885916734,SP Halderberge Rucphen,These ads ran without a disclaimer,229
1305231549627217,Ofekraa,These ads ran without a disclaimer,227
329248237216890,"PvdA-GroenLinks Vught, Helvoirt & Cromvoirt",PvdA-GroenLinks,227
361691628003200,Warming Up,Stichting Impact Makers,224
571333213225618,Mr. Hans van Mierlo Stichting,D66,224
189701254384965,Eneco,These ads ran without a disclaimer,223
104937217699870,Greennl,These ads ran without a disclaimer,222
153072008228906,Kieskompas - Election Compass,Kieskompas B.V.,219
118754531489898,Artsen zonder Grenzen,These ads ran without a disclaimer,218
181281155612789,CDA Cranendonck,These ads ran without a disclaimer,217
641861372896911,The Bamboovement,The Bamboovement,217
114570545240850,Who Gives A Crap,These ads ran without a disclaimer,216
437899209565869,Gemeente Eindhoven,Gemeente Eindhoven,213
444952989574557,EasyEco,These ads ran without a disclaimer,213
715530345257562,Paz Holandesa,Stichting PAZ Holandesa,211
123325024386589,Gemeente Helmond,Gemeente Helmond,210
293838494833918,Reuswable,These ads ran without a disclaimer,208
205247699486388,NPO Zapp,These ads ran without a disclaimer,207
203753056314055,Varkens in Nood,These ads ran without a disclaimer,207
158474694497828,Wiezewasjes,These ads ran without a disclaimer,207
509195185792644,Lilianne Ploumen,Partij van de Arbeid (PvdA),207
106068297695452,No Place for Sex Trafficking,No Place for Sex Trafficking,204
103345168149621,Woonnu,These ads ran without a disclaimer,203
114638580310157,DIMES,4MAT FACTORY B.V.,203
138208102983774,Agnes Mulder,CDA,198
636576197102654,Zelfstandig Grave,Zelfstandig Grave,198
203472409794051,Bioodi,Sietse Stad,198
436101979807727,Pointer (KRO-NCRV),Pointer KRO-NCRV,198
153681064646072,VBO,VBO,197
223726444378110,Free to be me,Hivos,196
824576224271444,Vedett,These ads ran without a disclaimer,194
107983220561661,CultureTrends,These ads ran without a disclaimer,194
921841297985499,Jeroen Janssen - kandidaat Europarlementariër,Van Oosterbosch Benjamin,193
39128216655,Dansk.nl,These ads ran without a disclaimer,193
567415593414232,Gemeentebanen,Jobsrepublic,192
298869643562255,NPV - Zorg voor het leven,NPV-Zorg voor het Leven,191
629287980829652,Music Moves,"10,000 HOURS",191
1376730995880746,Talkshow M Kro-Ncrv,Talkshow M Kro-Ncrv,190
164302750336862,Wish,These ads ran without a disclaimer,190
254307434680072,FNV Supermarkt,FNV Vakbond,189
118995661450889,De Bezige Bij,These ads ran without a disclaimer,188
540324609461550,Energy Now,Team Energy,187
119283008140727,Pela Case,These ads ran without a disclaimer,184
139858509373289,UNICEF Nederland,UNICEF Nederland,184
936580059750730,autodoc.de,These ads ran without a disclaimer,183
288295911466,Greenpeace Nederland,These ads ran without a disclaimer,183
102944567944815,Einstein & Jones,Saving Oceans,182
434609543403499,Oatly,These ads ran without a disclaimer,182
141366725876424,European Greens,These ads ran without a disclaimer,182
101210883259818,MIVA,These ads ran without a disclaimer,180
377663402410206,Kies MBO,"Ministerie van Onderwijs, Cultuur en Wetenschap",179
1329572193784367,Stem op een Vrouw,These ads ran without a disclaimer,179
610950552253067,"DWARS, GroenLinkse Jongeren","DWARS, GroenLinkse Jongeren",179
1495313417366650,Good life van Eus,Eugène van Essen,178
251515398942738,Club9,These ads ran without a disclaimer,178
562108960857429,Van der Werff Controlling,These ads ran without a disclaimer,178
110540418715,VIER VOETERS,VIER VOETERS,177
261743583890104,Mensen met een Missie,Klaassen Danny,176
1530698000496450,Gemeente Meierijstad,Gemeente Meierijstad,175
147547541961576,Council of the European Union,Council of the European Union,175
160464877301633,Waddenvereniging,Waddenvereniging,172
203753056314055,Varkens in Nood,Varkens in Nood,172
114367749924335,TreeClicks,Mitchel Bindt,170
37586539901,VPRO Tegenlicht,VPRO Tegenlicht,168
117128052210675,VVD Halderberge,Jean-Marie Frerichs,168
100169997009,Proefdiervrij,Proefdiervrij,166
196338880852230,Our Fish,These ads ran without a disclaimer,166
25480500554,BRAC,BRAC,166
