Page ID,Page Name,Disclaimer,Amount Spent (RON)
236992636715917,Simona Maria Vlădica,Amerisoft,323
400988753344239,Europolitics,Vlad Epurescu,321
227578001357165,Ionel Dancă,Partidul Naţional Liberal,321
256383721668316,Fonduri Europene,These ads ran without a disclaimer,318
457768311042169,Consiglieri,Consiglieri,317
380618105912625,USR Hârșova,USR Constanța,316
123745931793119,Informează-te,These ads ran without a disclaimer,313
252864132096025,Chiriță pentru Hârșova,Ionel Chirita,311
302902656782475,Cristian Ghica,Cristian Ghica,311
110527880595450,Adrian Condari,Adrian Condari,310
1719567741620517,România Politică,These ads ran without a disclaimer,309
104415037763808,Ionuț Rusu,These ads ran without a disclaimer,308
399782660185699,OK Medical,OK Medical,308
1877390129210103,Demis Rusu,Rusu Demis,308
111348393864176,Mihai Lupu,PNL Filiala Constanta COD AEP 21200012,306
877455379022963,USR Medgidia,These ads ran without a disclaimer,305
108386110663035,PRO Romania Eforie,Siteq,300
113430276891679,Mariana Gâju,Mariana Gâju,299
418397358314460,Dosar de Politician,Silviu Mănăstire,299
2021287728125919,Stiri de Azi,Stiri de Azi,297
701269053385884,Stiri Romania,These ads ran without a disclaimer,295
106971900737894,The United Arab Emirates Nation Brand,These ads ran without a disclaimer,294
118745168285753,Marian Pavel,Marian Pavel,293
131027970242795,Capital România,Capital România,293
146955527905,EU Civil Protection & Humanitarian Aid - ECHO,These ads ran without a disclaimer,293
102814714870797,Dumitru Costel Bosogeanu,Carlos Boşogeanu,291
339365506708219,Departamentul pentru Agricultură și Dezvoltare Rurală al PSD,These ads ran without a disclaimer,291
581911828514783,Partidul Mișcarea Populară,Amerisoft,290
321890494859228,Vlad Gheorghe,GHEORGHE VLAD-DAN,288
2288613114508522,USR Saligny,USR Constanța,287
208455526258094,Radu Preda,Partidul Social Democrat,286
111348393864176,Mihai Lupu,VRAI,283
131238253608762,ROM Autentic,ROM Autentic,281
100153694688775,AntiRezist,These ads ran without a disclaimer,279
505785196105852,Florian Bodog,Tild Consulting SRL,279
168916269806778,ING Romania,These ads ran without a disclaimer,278
1698496200468482,Constantin Codreanu,These ads ran without a disclaimer,276
157252641338,OANDA,These ads ran without a disclaimer,275
494469087244449,Eugen Tomac,Eugen Tomac,274
1859195804406999,USR Năvodari,These ads ran without a disclaimer,274
183087692172986,Raluca Amariei,USR Sibiu,272
419294471935458,USR Topraisar,USR Constanța,271
201302577461164,USR Murfatlar,USR Constanța,271
1852364238326923,Laura-Iuliana Scântei,PNL IASI,267
1698496200468482,Constantin Codreanu,Constantin Codreanu,267
252950101538687,PNL Cluj,PNL Cluj,263
475239616017090,Dedoles,These ads ran without a disclaimer,263
1696567977266345,Avocat Cuculis - C.A Cuculis Si Asociatii,These ads ran without a disclaimer,262
502871766412394,PNL Mihail Kogalniceanu,Partidul Național Liberal filiala Constanța,258
346491619548918,Ara Gold,These ads ran without a disclaimer,256
2304857966505056,Constanța Noastră,These ads ran without a disclaimer,255
418397358314460,Dosar de Politician,These ads ran without a disclaimer,255
2255836364460859,Dragoș Tudorache,Dragos Tudorache,254
654183651296677,Mircea Diaconu,These ads ran without a disclaimer,254
108999664250223,Ionut Ciurariu pentru Saligny,USR Constanța,250
698760586929790,USR Constanța,These ads ran without a disclaimer,249
1530271987100122,Tudor Benga,These ads ran without a disclaimer,249
113478975335669,Editura NEMIRA,These ads ran without a disclaimer,248
107380510645145,Pagina de Năvodari,These ads ran without a disclaimer,248
2171851679794048,USR Corbu,These ads ran without a disclaimer,248
779335275738093,Podul,Mircea Savin,248
712436565851876,George Tufă,These ads ran without a disclaimer,243
100553668349998,Legalizăm.ro,Evoluție În Instituție,242
753132051455407,Gelu Ștefan Diaconu,DIACONU GELU-STEFAN,242
1035965773083960,Chelaru Florin,Firma de publicitate,240
2374762896143780,H2O srl reducere carburant,These ads ran without a disclaimer,239
2037690676517708,Adriana Campeanu,Partidul Național Liberal filiala Constanța,238
282004838539253,JUST Ideas SRL,JUST Ideas SRL,238
509479962851716,Alexandru Kocsis,Romanii trebuie sa stie,236
103642847645375,Ficusul de la Cotroceni,These ads ran without a disclaimer,235
102466261436758,USR Navigatori,USR Constanța,235
106933360793914,Alianța Național Țărănistă - Organizația Județeană Constanța,These ads ran without a disclaimer,235
1467144410186323,ColourB4Romania,These ads ran without a disclaimer,234
121265151226126,Norica Nicolai,Increase Digital,233
101128634827226,Marinescu Liliana,CASIOMA CREATIVE DESIGN S.R.L.,232
227922987222524,Calin Popescu Tariceanu,These ads ran without a disclaimer,231
236215875884,Libertatea,Libertatea,231
1668078800161073,Alexandru Gâdiuță,Uniunea Salvati Romania Sector 6,231
1553889774863087,Partidul Național Liberal Năvodari,Valentin Păduraru,231
207255636351408,Dan Barna,These ads ran without a disclaimer,230
766109833442819,Mafia de Constanta,These ads ran without a disclaimer,229
1881461575305499,Dreapta Liberală - DL,Dreapta Liberala,228
376808162779895,Marius Tudor,Marius Tudor,228
1848769768505779,USR Rasova,Uniunea Salvați România filiala Constanța,228
374979375984476,Cetățeanul.net,Cetățeanul.net,227
110323433649148,Fanatik News,Fanatik Social Media SRL,225
502514186907494,Apa Noastră,Mihnea Eugen Pospai,225
1551100608459864,Cristina Traila,Cristina Traila,225
1569314583329364,Vergil Chițac,These ads ran without a disclaimer,225
494469087244449,Eugen Tomac,These ads ran without a disclaimer,224
828100260642722,PES Activists Constanta,These ads ran without a disclaimer,224
104150011415856,Cristian Omocea,"Partidul Național Liberal, Constanța",223
581911828514783,Partidul Mișcarea Populară,These ads ran without a disclaimer,223
293215748279337,România fără PSD,These ads ran without a disclaimer,221
290423314363157,Dan Cristian Popescu,These ads ran without a disclaimer,220
104415037763808,Ionuț Rusu,VRAI,220
349619555247794,PMP Năvodari,Costel Aurelian Dumitrascu,219
292847028010932,Aresel,These ads ran without a disclaimer,215
501241386727395,Radu Nicolescu,Radu Nicolescu,214
116206531782887,Wise,These ads ran without a disclaimer,214
1847959338763696,Inițiativa România,Inițiativa România,212
101116731604458,Romania Produce,Silviu Rus,210
246448218839873,Senary,These ads ran without a disclaimer,210
111502976973422,Vigoexpress,These ads ran without a disclaimer,210
1794842367460623,Super Cazino,These ads ran without a disclaimer,207
315931009106788,Partidul Social Democrat - Departamentul pentru românii de pretutindeni,Partidul Social Democrat,206
112332998808842,Cristian Bușoi,Cristian Bușoi,206
242895800130668,Viorel Ailincăi,Viorel Ailincăi,204
102601499822802,RMDSZ,RMDSZ,204
212143985823109,Daniel Ștefan Drăgulin,ETIS Design,203
519093894797918,Eugen Orlando Teodorovici,Partidul Social Democrat filiala Tulcea,203
158058957682762,Primăria Năvodari,Florin Chelaru,202
1161590740517881,Tomis News,These ads ran without a disclaimer,202
423493417808820,Partidul Ecologist Român - Filiala Constanța,Friends of Corina Martin and Partidul Ecologist Român,200
585925124914460,VERDE URBAN,ASOCIATIA VERDE URBAN,200
417548315383738,USR Eforie,These ads ran without a disclaimer,200
203720093412012,PRO România Cernavodă,Radu Postole,200
1056023287918330,NU SUNT Plastic - Sacose biodegradabile,Victor Ciubotaru,199
149669878510851,PMP Ialomița,Partidul Miscarea Populara - Ialomita,199
108518463815288,Tonomate Liberale,These ads ran without a disclaimer,199
1673799125989500,PRO România Constanța,PRO Romania Constanța,199
1059219720932841,Bunicuţa Virtuală,Csaba Anghel-Nagy,198
118681226205652,Mișcarea pentru Democrație Directă - MPDD,Ioan Toroican,198
428941830493010,Bankwatch Romania,Bankwatch Romania,197
107543802616247,Dacian Cioloş,These ads ran without a disclaimer,196
329122497569429,Video News,These ads ran without a disclaimer,194
182173838166,Radio Europa Liberă Moldova,These ads ran without a disclaimer,194
188485217832992,NewsFalcon,NewsFalcon,192
227922987222524,Calin Popescu Tariceanu,ALDE - Partidul Alianta Liberalilor si Democratilor,192
175038365852533,Andrei V. Tatar,Andrei Tătar,190
102304994766011,Partidul Mișcarea Populară - Siriu,Dragoi Constantin,189
148387219090644,Florin Roman,Partidul Naţional Liberal,188
113496103772727,Claudiu Șerban,Claudiu Serban,187
814910065234373,Agent Green,These ads ran without a disclaimer,187
112063880271020,Mugurel Marsavela,Mugurel Marsavela,186
107987727697386,Narciz AMZA - Candidat Independent Eforie,Narciz Amza,185
114022686810309,Valentin Sterpu,Valentin Sterpu,183
361235817223309,Traian Băsescu,Partidul Mișcarea Populară,182
608153216508268,Constanța Puternică,These ads ran without a disclaimer,181
134595431337478,Ionut Rogoveanu -Pentru Primaria Tuzla,Ionut Rogoveanu,180
493723354108403,HA STORE,HA STORE,180
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,179
3164262100266293,USR Adamclisi,USR Constanța,179
1600886623504873,PressOne,Adrian-Stefan Mihaltianu,178
1092535407579725,La Pensie,La Pensie,178
108171930863714,Razvan Cuc,Razvan Cuc,176
642178943068856,STAN IONEL,Ionel Stan,175
104326494827984,Șuchea Iulian,Suchea Iulian-Nicolae,173
939093039450192,PS News,Popescu Cristian,172
109700264127487,10TV România,10tv.md,170
1790298417664674,"Novingair Aer Proaspat, ventilatie cu recuperare de caldura",AIR,170
238823196246393,Andrei Popescu,These ads ran without a disclaimer,167
261202277284497,Theodor Paleologu,Amerisoft,167
1805963862837704,Adevărul Românesc,These ads ran without a disclaimer,166
2227316874023644,Județul Constanța - Oameni și Fapte,These ads ran without a disclaimer,166
183473261723511,Ziar Piatra Neamt,Media PR Grup,165
302372799880650,Cetin Arhi Ametcea,Mesaros-Rusu Theodor-Lucian,164
329619180721358,Cosette Chichirău,These ads ran without a disclaimer,164
126077965454989,Druga Bogdan,Partidul Național Liberal filiala Constanța,162
1044870808873407,Comisarul,Comisarul,160
102741204908667,Consilieri Locali Techirghiol - Echipa lui Adrian Stan,Adrian Stan,160
289324877762564,Expert Forum (EFOR),Expert Forum (EFOR),159
1600768946684463,G4 Media,These ads ran without a disclaimer,158
123526378261795,Stiri Locale,These ads ran without a disclaimer,157
283727512100172,USR Mangalia,These ads ran without a disclaimer,156
108134810667090,Partidul Verde Constanta,Partidul Verde Constanta,156
166120410257411,Nestlé,These ads ran without a disclaimer,156
397591464403313,Marefind,These ads ran without a disclaimer,156
336140476485117,Zisopol Dragos-Gabriel  -  Uniunea Elena din Romania,Uniunea Elenă din România,155
100186688187629,Pirvulescu Florin,Partidul Național Liberal filiala Constanța,155
2212856535602171,George Simion,Simion George-Nicolae,155
109616315790854,Superbet,These ads ran without a disclaimer,151
114874465275543,IKEA,These ads ran without a disclaimer,151
201005150346629,Marian Crușoveanu,These ads ran without a disclaimer,151
271828406274434,Valentin Vrabie,Partidul Național Liberal filiala Constanța,151
708334336169853,Naomi Reniuț-Ursoiu,Uniunea Salvați România,149
219945448554768,Ministerul Investitiilor si Proiectelor Europene,Popescu Matei,149
1803511806535795,Constanța Revival,These ads ran without a disclaimer,148
192365285011395,Si eu reusesc,A.L.E.G.,148
1475955182678680,Kelemen Hunor Oficial,RMDSZ,148
227578001357165,Ionel Dancă,PNL VRANCEA,147
196347590385196,NewsGroup.biz,News-Group.biz,147
612708488926063,PNT Maniu-Mihalache,Partidul Naţional Ţărănesc - Maniu Mihalache,147
1213530271996644,Antena1,These ads ran without a disclaimer,146
378217008895640,SisiCosmetice,These ads ran without a disclaimer,146
338109312883186,China Xinhua News,These ads ran without a disclaimer,145
164390367008767,PNL Sibiu,PNL Sibiu,144
1698313903770393,Ervin Molnar,Molnar Ervin,144
1299404203520581,Costin Avatavului,Partidul Național Liberal filiala Constanța,143
298765223557508,Ionel Arsene,Media PR Grup,143
318810698230037,Agenda Pompierului,Agenda Pompierului,143
622040755111163,Nazîru Alexandru,Partidul Național Liberal filiala Constanța,142
134595431337478,Ionut Rogoveanu -Pentru Primaria Tuzla,USR Constanța,141
130698810374423,Mioc George,These ads ran without a disclaimer,141
452093044903834,Radu Cristescu,PSD - Filiala Satu Mare,141
360424321432255,Doha Debates,These ads ran without a disclaimer,141
1632266380355345,Victor Moraru,Victor Moraru,140
109926607089436,"Ciocoii noi, tot vechi",Ciocoii vechi tot noi,139
602280189818804,Mihai Goţiu,Uniunea Salvați România,139
640011536422545,Redacția.info,The TRUST Word News Group,139
679218552100812,stiripesurse.ro,These ads ran without a disclaimer,139
1317563728271610,Ioana Constantin,Partidul Mișcarea Populară Sector 1 București,138
281341562263123,Cristina Prună,These ads ran without a disclaimer,138
102944558153946,Marius Mărgărit,Mitica-Marius Margarit,138
1471073876549881,Costin Glinta,Costin Glinta,138
271812196554188,Antonio Andrusceac,These ads ran without a disclaimer,137
1100459663338217,News.ro,These ads ran without a disclaimer,136
109932590367933,Stoichescu- Presedintele Romaniei 2024,These ads ran without a disclaimer,136
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,135
528408150903547,Stelian Ion,These ads ran without a disclaimer,135
298765223557508,Ionel Arsene,PSD Neamt,135
261321050611325,Funky Citizens,Funky Citizens,134
274846992618541,Kaufland Romania,Kaufland Romania,134
469766630029894,Irinel Ionel Scriosteanu,These ads ran without a disclaimer,133
321896004518929,Ioan Mang,Ioan Mang,132
508900942619160,CEZ Romania,These ads ran without a disclaimer,132
100314895117006,Raul Florinel Sava,Raul Sava,130
482887325059745,Constanta 100%,These ads ran without a disclaimer,129
1190871690932388,Petre Ionel,Petre Ionel,128
569692119874171,Stiri.Obiective,These ads ran without a disclaimer,128
1018805581657311,USR Baneasa,These ads ran without a disclaimer,128
108723169291363,Daniel Suciu,Daniel Suciu,128
197777083568806,JYSK Romania,JYSK Romania,127
110665943772240,Virgil Pirvulescu,PNL Filiala Vâlcea,127
108295090637741,ASAP România,ASAP Romania,127
208694883781,Tudor - Tim Ionescu,Tudor Tim Ionescu,126
1695995017286415,Constantza Dobrogea,These ads ran without a disclaimer,125
112389266860826,Toop,These ads ran without a disclaimer,125
102317864875501,Breaking Fake News,Marian Voicu,125
2067897930206687,Mobila Premium,These ads ran without a disclaimer,124
125895557433232,evz.ro,These ads ran without a disclaimer,123
433703049983460,Garderobe studio,These ads ran without a disclaimer,122
370816919755641,Bogdan Huţucă,These ads ran without a disclaimer,122
101741558309456,Marian Cășuneanu,Marian Casuneanu,120
421280451283707,PNL Sector 3,PNL Sector 3,118
100685438023556,Dan Primarul,These ads ran without a disclaimer,118
795022763862618,Viorel Cataramă,Dreapta Liberală - DL,118
305608429284,EU Environment,These ads ran without a disclaimer,117
1145522045624751,Filip Havarneanu,Filip Havarneanu,117
150955332037774,Cristian Seidler,Cristian Seidler,117
832298706889408,111%,These ads ran without a disclaimer,117
1010385432423828,Todaynews,Todaynews,116
2253449691332190,Florin Bivol,Bivol Florin,116
2024009567642042,USR Tineret Constanța,USR Constanța,115
137259469989828,Florin Remeţan,Isidor's Software Solutions SRL,115
1140001842686665,Petre Florin Manole,Petre Florin Manole,115
104228921422367,Pro Romania Tuzla,PARTIDUL PRO ROMANIA FILIALA CONSTANTA CMF21200010,115
735350019910389,PNL DOLJ,Digital Avi Srl,114
1530271987100122,Tudor Benga,Tudor Benga,114
468508013320444,Vlad Alexandrescu,senat.ro,113
1040487469355385,TripActions,These ads ran without a disclaimer,113
103954577651517,USR PLUS Murfatlar,These ads ran without a disclaimer,113
104187017998092,Nicolae Lascu,Nicolae Lascu,113
494469087244449,Eugen Tomac,Amerisoft,112
110752262946048,Crypterium,These ads ran without a disclaimer,112
142316892817483,Be EU,Be EU,112
160389004118249,Iulian Dumitrescu,Iulian Dumitrescu,111
247771575262887,Constanta merita mai mult,Constanta merita mai mult,110
1798882800328461,CGTNEurope,These ads ran without a disclaimer,109
1822713288007514,George-Sergiu Niculescu,George Niculescu,108
362877977521642,Partidul Neamul Romanesc,These ads ran without a disclaimer,107
