Page ID,Page Name,Disclaimer,Amount Spent (EUR)
425261087917506,Dr. Helmut Martin,Rik Ulrich Mayer,626
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,621
115392030106984,Debate.Energy,Uniper SE,617
201065353264638,yello,These ads ran without a disclaimer,617
346059386316717,Dash,These ads ran without a disclaimer,614
90035328642,PETA Deutschland,These ads ran without a disclaimer,612
143034515745865,SEAT,SEAT Deutschland,608
1642068702709637,Dr. Stefan Fulst-Blei MdL,Sozialdemokratische Partei Deutschlands,607
102102581607220,Matthias Gibhardt,Matthias Gibhardt,607
457403794628267,Gaia Store,Gaiastore.de gaia ist Hersteller von nachhaltigen Alltagsprodukten. Neben Bienenwachstüchern wird es weitere Alltagsprodukte geben.,606
286912387991763,Tax Network GmbH,Udo Heimann,605
571061996270002,AfD Ludwigshafen,These ads ran without a disclaimer,604
341486659645594,FDP Fraktion Bundestag,These ads ran without a disclaimer,601
120487901328956,SRH Hochschule Heidelberg,These ads ran without a disclaimer,601
218412884937122,AsF Rheinland-Pfalz,SPD Rheinland-Pfalz,600
145019618847447,SAT.1,Seven.One Entertainment Group GmbH,597
265959353916235,Grüne Konz,Grüne Konz,592
431176823743592,"Dirk Herber, MdL",Dirk Herber,590
147547541961576,Council of the European Union,Council of the European Union,589
790148178038834,Union Stiftung,Union Stiftung,588
103003268003181,Lisa-Marie Jeckel,Lisa-Marie Jeckel,585
106063037604976,Hessisches Ministerium der Finanzen,Hessisches Ministerium der Finanzen,585
170402506329517,AY YILDIZ,AY YILDIZ,585
102902027852676,ForTomorrow,ForTomorrow gGmbH with Facebook ad credits,584
752015618324144,Franzen Service Post,Franzen Service Post Hermann-Josef Franzen,582
1609626219311120,Lothar Rommelfanger,Lothar Rommelfanger,581
1124641927546813,Hoffnungsträger,Hoffnungsträger,580
