Page ID,Page Name,Disclaimer,Amount Spent (EUR)
411744012296662,Diana Lehmann,Diana Lehmann,316
143504445664134,Christian Lindner,FDP Fraktion Bundestag,314
218786540044,WWF Deutschland,These ads ran without a disclaimer,303
181258078593934,NPD Landesverband Thüringen,NPD Landesverband Thüringen,300
343461479366778,AfD Kompakt,These ads ran without a disclaimer,295
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,295
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,295
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,295
2293016507646939,Sascha Schlösser - Die Alternative für Erfurt,Sascha Schloesser,294
192941487432989,Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung (BMZ),Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung (BMZ),293
103793948154501,Die Corona-Diskussion,Wissenschaftszentrum Berlin (WZB),292
41509493347,Diakonie Deutschland,Diakonie Deutschland,292
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,290
260306127714114,Grüne Gera,Thomas Michael Wieden,289
107407945980041,Deutsches Kinderhilfswerk e.V.,Deutsches Kinderhilfswerk e.V.,286
1535351666717897,AfD Oberfranken,Bezirksverband AfD Oberfranken,286
13479664941,JUNGE FREIHEIT,These ads ran without a disclaimer,283
657846797659513,Thomas L. Kemmerich,FDP,283
102041544565368,Diamontech GmbH,DiaMonTech GmbH,279
116000986793106,Klima,Climate Labs GmbH,279
218786540044,WWF Deutschland,WWF Deutschland with Facebook Ad Credits,278
252085013582,ver.di,la red,278
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,278
1745982485667400,Guido Reil,Guido Reil,277
115392030106984,Debate.Energy,Uniper SE,277
151877538338425,Die PARTEI - KreisVerband Gera,die Partei Gera,275
164014383647221,BARMER,Sarah Korzeniewski,275
448585188519271,Moritz Körner,Moritz Heimo Körner,274
173165122760797,Batix Software GmbH,Batix Software GmbH,272
1302281619835321,HappyPo,HappyPo,272
359618048123107,Guntram Wothly,Guntram Wothly,270
341486659645594,FDP Fraktion Bundestag,These ads ran without a disclaimer,270
592476734135819,Mario Mieruch,These ads ran without a disclaimer,268
48219766388,ARD Mediathek,ARD Mediathek,267
887060798318842,Martin Truckenbrodt - ÖDP,Martin Truckenbrodt,267
211762745543959,Linksjugend['solid]Thüringen,linksjugend ['solid] Thüringen,266
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,264
1509620576000837,Martin Sichert,Martin Sichert,262
108508887281810,ZusammenZukunft,Gemeinnützige Hertie-Stiftung,261
225909857614322,Dr. med. Cornelia Klisch,Dr. med. Cornelia Klisch,260
122276294503722,Viessmann Sport,These ads ran without a disclaimer,257
145019618847447,SAT.1,Seven.One Entertainment Group GmbH,257
824813950905349,Dr. Marc Jongen,Dr. Marc Jongen,257
1805769829749530,Mehr Wirtschaft wagen,Arbeitgeberverband Gesamtmetall,256
105809001182140,Blau Planet,These ads ran without a disclaimer,255
657846797659513,Thomas L. Kemmerich,These ads ran without a disclaimer,254
492112370837905,Die Grünen KV Coburg-Stadt,Kevin Rudolf Klüglein,252
102050508083266,Förderhelden,These ads ran without a disclaimer,251
118184364903947,DIE LINKE.Erfurt,DIE LINKE. Erfurt,250
186710151668224,CDU Kreisverband Suhl,CDU Kreisverband Suhl,250
121036874736442,Mark Hauptmann,Mark Lars Carsten Hauptmann,249
1947143465369609,Dr. Birgit Malsack-Winkemann MdB,Dr. Birgit Malsack-Winkemann MdB,248
2151252008453047,funk Politik,funk,246
